mfcc_mean_2,mfcc_mean_9,mfcc_mean_1,mfcc_std_2,mfcc_mean_3,mfcc_mean_10,chromagram_mean_7,chromagram_mean_6,mfcc_mean_8,mfcc_mean_11,mfcc_std_6,chromagram_std_3,mfcc_mean_5,mfcc_mean_7,mfcc_std_9,chromagram_std_8,mfcc_std_5,chromagram_std_9,mel_spectrogram_mean,chromagram_mean_0,chromagram_std_11,chromagram_std_7,mfcc_std_10,mfcc_mean_6,mfcc_std_3,chromagram_mean_8,chromagram_mean_4,mfcc_std_8,chromagram_mean_11,chromagram_mean_10,mfcc_mean_12,mfcc_std_7,chromagram_std_2,mfcc_std_1,chromagram_mean_5,chromagram_std_10,chromagram_std_1,chromagram_mean_3,chromagram_mean_9,chromagram_std_5,chromagram_mean_2,mfcc_mean_4,chromagram_std_0,mfcc_std_11,chromagram_mean_1,mfcc_mean_0,chromagram_std_6,chromagram_std_4,mfcc_std_12,mfcc_std_4,mfcc_std_0,mel_spectrogram_std,label
10.614913940429688,0.0725997164845466,7.6762237548828125,2.684196710586548,5.455054759979248,1.4022703170776367,0.5582715272903442,0.5593495965003967,2.81751012802124,-0.8974351286888123,2.912916898727417,0.1349804848432541,2.336564302444458,1.360056757926941,3.3027536869049072,0.0987925678491592,2.99625015258789,0.1080768182873725,-15.125414,0.6679831743240356,0.0213717874139547,0.1229821965098381,2.891469717025757,5.032368183135986,3.3558542728424072,0.5763395428657532,0.5550365447998047,2.900838851928711,0.9950115084648132,0.702083170413971,2.1440670490264893,4.1483235359191895,0.1242090538144111,3.453904390335083,0.5663247108459473,0.1069792807102203,0.1349382847547531,0.5423518419265747,0.6005867123603821,0.153791144490242,0.5111555457115173,6.896120548248291,0.1237244829535484,2.8181772232055664,0.5178264379501343,121.65493774414062,0.129391610622406,0.1471913307905197,3.2586050033569336,2.86116886138916,8.117636680603027,2.9753315,animals
10.081106185913086,0.728011429309845,6.81663703918457,2.921782732009888,5.157117366790772,1.1826471090316772,0.5734403133392334,0.5727937817573547,3.265198945999145,-1.189447999000549,2.8948895931243896,0.1318851113319397,1.606495380401611,1.6323721408843994,4.187991142272949,0.1112567409873008,3.313492774963379,0.1115764901041984,-15.142442,0.6124561429023743,0.0218299105763435,0.1174182519316673,2.944657802581787,4.8718671798706055,3.707844257354736,0.5845324993133545,0.5569868683815002,3.028911590576172,0.9947998523712158,0.7166253328323364,1.5020337104797363,4.069301605224609,0.1352508217096328,4.0873236656188965,0.5667707920074463,0.1107390969991684,0.136262446641922,0.5314838290214539,0.6024504899978638,0.1344087123870849,0.5117460489273071,7.374703884124756,0.111338697373867,3.4823338985443115,0.5054360628128052,121.88726043701172,0.1323378980159759,0.111902929842472,3.388461112976074,3.0010502338409424,8.557968139648438,2.928725,animals
10.939204216003418,-0.1866059899330139,7.586723327636719,2.812720775604248,5.3048858642578125,1.243280291557312,0.5922486186027527,0.5662501454353333,2.9913017749786377,-1.0132482051849363,2.7038016319274902,0.14499332010746,2.762203931808472,1.2655214071273804,4.240538120269775,0.1133128106594085,3.42205023765564,0.1098443269729614,-15.063344,0.6246356964111328,0.0237644221633672,0.1324853301048278,2.970538377761841,4.674734592437744,3.842478036880493,0.5859106779098511,0.5658814311027527,2.838822603225708,0.9948987364768982,0.7255575656890869,1.6913639307022097,3.697834253311157,0.1349989026784896,3.619318246841431,0.5564405918121338,0.11322683095932,0.1464888900518417,0.5468431711196899,0.6030556559562683,0.1367610096931457,0.5178972482681274,7.606888771057129,0.113228715956211,3.1215081214904785,0.5162076354026794,121.60668182373048,0.1422226130962371,0.1417088508605957,3.311806917190552,2.5396714210510254,7.997536659240723,2.953919,animals
10.79839038848877,1.3188291788101196,7.967777252197266,2.5676310062408447,5.35597562789917,2.3818728923797607,0.6040295958518982,0.5786909461021423,2.933770179748535,-0.7355225086212158,3.6404099464416495,0.1174705475568771,1.8303821086883545,1.4816404581069946,4.04597282409668,0.1128076016902923,3.135049343109131,0.1140794232487678,-15.368895,0.7303720116615295,0.0287357419729232,0.1194778904318809,2.9962716102600098,4.229395866394043,3.605499505996704,0.5977517366409302,0.5918232798576355,3.235589504241944,0.9934003949165344,0.7124851942062378,1.1044093370437622,4.463268280029297,0.1360669285058975,2.915698289871216,0.5764513611793518,0.1142305135726928,0.1312468647956848,0.5661531686782837,0.6231846213340759,0.1359975039958953,0.5433620810508728,7.592737674713135,0.1350125521421432,3.2054648399353027,0.5206857323646545,121.72887420654295,0.1386888474225998,0.1367868930101394,3.495645761489868,2.7138772010803223,7.696767807006836,2.957911,animals
5.29074239730835,1.4657695293426514,3.331016778945923,2.754650354385376,-0.244431123137474,3.335733652114868,0.6990700364112854,0.7022851705551147,3.0250120162963867,0.5895935297012329,3.445175647735596,0.1300292909145355,0.3708051443099975,1.231325387954712,3.45841908454895,0.1476379185914993,3.53870153427124,0.1582390069961547,-14.205253,0.6359338164329529,0.1217933371663093,0.1500467509031295,3.2009522914886475,3.3303933143615723,4.014288902282715,0.7366949915885925,0.7555325031280518,3.5862183570861816,0.9252679347991944,0.8811038732528687,1.3965874910354614,3.296377182006836,0.163068801164627,3.680069923400879,0.6999078392982483,0.1601760685443878,0.1310082077980041,0.7038617730140686,0.7957499623298645,0.1235723719000816,0.6820067763328552,3.554694414138794,0.1186713874340057,2.5694305896759038,0.6144804358482361,124.62576293945312,0.1379223763942718,0.1454041004180908,3.2274904251098637,3.124155044555664,10.932586669921877,2.7399435,animals
5.58868932723999,1.7273292541503906,3.784891366958618,3.337085247039795,0.1148828640580177,2.23970890045166,0.7265100479125977,0.7305609583854675,1.9043631553649905,1.0176385641098022,3.0928761959075928,0.1340984106063842,-0.0312725380063056,0.3036422431468963,3.2491471767425537,0.1308488100767135,2.5509307384490967,0.1538185179233551,-12.816414,0.7760212421417236,0.0677847489714622,0.1254911720752716,2.8447375297546387,2.627618789672852,3.523118019104004,0.7244967222213745,0.7195040583610535,3.6362287998199454,0.965250551700592,0.7964227795600891,1.5780181884765625,2.8091723918914795,0.1506102681159973,4.177252769470215,0.7330811619758606,0.1496668756008148,0.1323366463184356,0.7179087996482849,0.7632020115852356,0.1355135887861251,0.6939095258712769,2.2064599990844727,0.0914010852575302,3.058192014694214,0.6337459087371826,127.02007293701172,0.1222940385341644,0.137646734714508,3.0576491355896,2.7307090759277344,5.409374713897705,2.5541265,animals
6.472311019897461,-0.1586988121271133,4.537411689758301,2.618675947189331,-0.3045487403869629,0.4581891298294067,0.7855827212333679,0.8339172601699829,2.3821346759796143,-1.6758384704589844,2.716787099838257,0.1255566924810409,0.2092145383358001,-0.4326261579990387,2.812161684036255,0.1215735077857971,2.491098403930664,0.1143093109130859,-13.2153845,0.6686203479766846,0.0575809553265571,0.1131687611341476,2.844747543334961,2.814134120941162,2.9266717433929443,0.8262221813201904,0.7342157363891602,2.618673324584961,0.9522846341133118,0.8786144256591797,-0.4290369153022766,2.7978920936584477,0.1226022168993949,2.978057861328125,0.8448624610900879,0.1029129326343536,0.1113588586449623,0.6584115624427795,0.8382646441459656,0.1142367422580719,0.6484696865081787,4.222221374511719,0.0937535911798477,2.9368042945861816,0.6487415432929993,126.30382537841795,0.0962619185447692,0.114769771695137,2.928764581680298,2.372202157974243,6.354426860809326,2.5947404,animals
6.261346340179443,1.1919245719909668,3.639226675033569,3.569963932037353,1.4767282009124756,1.6009931564331057,0.7064563035964966,0.6820451617240906,1.5097544193267822,-1.3388359546661377,3.1724352836608887,0.1003090813755989,-0.232879638671875,1.243978500366211,3.0853517055511475,0.1677469909191131,2.7442147731781006,0.1567110121250152,-13.410716,0.5890414118766785,0.1186120584607124,0.1523782461881637,2.972522735595703,3.743051767349243,3.8550384044647217,0.7528067827224731,0.7840018272399902,3.4412171840667725,0.8667809367179871,0.9196056723594666,1.2092076539993286,2.6783549785614014,0.1609534919261932,4.362898349761963,0.7197834253311157,0.1307325810194015,0.1363637745380401,0.7438477873802185,0.7768782377243042,0.1296619176864624,0.6684327125549316,3.2323243618011475,0.1271121203899383,2.481674671173096,0.6147372722625732,125.52547454833984,0.1226351112127304,0.116699032485485,3.1494810581207275,2.7530341148376465,9.172285079956056,2.6808388,animals
5.784999370574951,1.7360830307006836,4.845313549041748,2.89504623413086,-0.88416987657547,3.407688856124878,0.757196843624115,0.7373009920120239,2.3779029846191406,0.797574520111084,2.580929517745972,0.1293909847736358,-0.0067684287205338,-0.1845185458660125,2.5458712577819824,0.0981343984603881,2.8955626487731934,0.1060278862714767,-12.636505,0.6431974768638611,0.1044598892331123,0.0957102701067924,2.9794135093688965,2.976961612701416,2.946704626083374,0.7919376492500305,0.7559528946876526,3.31003475189209,0.908125102519989,0.9134694337844848,0.0791748613119125,2.6013615131378174,0.1523482948541641,2.728643655776977,0.7353468537330627,0.1006596460938453,0.1140833497047424,0.7755932211875916,0.8423537015914917,0.1207021027803421,0.7706948518753052,3.8376054763793945,0.0961793288588523,2.825939655303955,0.6838696002960205,127.60282135009766,0.1041936203837394,0.1310839354991912,2.696487665176392,2.9849021434783936,5.7538886070251465,2.5340362,animals
5.58227014541626,1.0903199911117554,3.9004602432250977,2.504716157913208,-0.0493030734360218,2.5491387844085693,0.739314079284668,0.7407201528549194,0.2267053872346878,0.0947621166706085,2.3480043411254883,0.1276763677597046,-0.1951765418052673,-0.6905964016914368,3.2179746627807617,0.1629391610622406,3.0517003536224365,0.1685455292463302,-11.865345,0.6569864749908447,0.084032192826271,0.1629447489976883,2.9282851219177246,2.709251165390014,3.481130838394165,0.7654993534088135,0.7327020168304443,3.2099082469940186,0.942807912826538,0.8317394256591797,0.177627220749855,3.114349126815796,0.1412847191095352,3.244472980499268,0.7780411243438721,0.1508480161428451,0.1468562930822372,0.6918814778327942,0.7757561802864075,0.1411983668804168,0.6750354766845703,3.502092123031616,0.1248778328299522,2.732590436935425,0.6293287873268127,127.79576110839844,0.1398536562919616,0.1436347961425781,2.421157121658325,3.160290002822876,5.91790246963501,2.5753105,animals
6.3024444580078125,-0.008407412096858,4.734261989593506,2.692206382751465,0.9417568445205688,1.6738200187683103,0.72739177942276,0.7591476440429688,1.9849287271499636,-0.6068459749221802,2.736056089401245,0.1306713670492172,-0.5687755346298218,-0.0201839078217744,2.915924310684204,0.1259401887655258,3.1304943561553955,0.1288451552391052,-14.349331,0.6852899193763733,0.0647427886724472,0.1386421471834182,2.8454997539520264,2.6399686336517334,2.537339210510254,0.7189911007881165,0.6947035193443298,2.4495582580566406,0.9725965857505798,0.8145451545715332,0.1416649371385574,3.0419516563415527,0.1255290657281875,2.7142512798309326,0.7486854791641235,0.1048195660114288,0.1137764602899551,0.6725366115570068,0.7653260231018066,0.1240060925483703,0.6177232265472412,4.464808464050293,0.093107521533966,3.158929347991944,0.5969024300575256,126.61067199707033,0.1218035593628883,0.1023909077048301,2.808612585067749,2.9122753143310547,5.777860164642334,2.6329486,animals
4.826051235198975,2.1002037525177,3.004079580307007,3.4730939865112305,0.7290931940078735,3.5962157249450684,0.7054030895233154,0.7082637548446655,1.5011783838272097,0.3004270195960998,2.6827213764190674,0.1381093263626098,-0.242106020450592,1.0677459239959717,3.545784711837769,0.1586114466190338,3.336906671524048,0.1737226992845535,-12.655351,0.6587838530540466,0.1183818578720092,0.1569019854068756,3.0334060192108154,3.1152076721191406,4.4673919677734375,0.7151269316673279,0.7842088937759399,4.060555934906006,0.9473377466201782,0.8387860655784607,1.3010320663452148,2.9563686847686768,0.1616769731044769,3.925493478775024,0.7417942881584167,0.1723306775093078,0.1524848192930221,0.7369518876075745,0.7647940516471863,0.1068550422787666,0.6862912178039551,3.6569974422454834,0.1014969423413276,3.084261417388916,0.6320611238479614,126.37937927246094,0.1505705118179321,0.1188574209809303,2.782043933868408,3.27993392944336,9.151704788208008,2.7132888,animals
11.237226486206056,1.604515552520752,7.942681789398193,2.6301658153533936,5.48734712600708,2.732342481613159,0.6637871265411377,0.6752252578735352,1.9199007749557493,0.1690157800912857,3.0906684398651123,0.1059203222393989,2.220780849456787,1.5663232803344729,3.145941972732544,0.111603133380413,2.6989963054656982,0.1114290133118629,-13.948471,0.6926013231277466,0.0332788564264774,0.0969674214720726,3.057592868804932,4.497610092163086,3.453382968902588,0.6524685621261597,0.6322072744369507,2.931034564971924,0.9915505647659302,0.7744063138961792,1.3712365627288818,3.76944899559021,0.1087288558483123,3.078486919403076,0.6627966165542603,0.103056788444519,0.1135283634066581,0.6185925602912903,0.6941691040992737,0.1090034842491149,0.5990864634513855,7.277520656585693,0.0765092596411705,3.0031445026397705,0.5699933171272278,122.53824615478516,0.1129109114408493,0.1203220188617706,2.555131196975708,2.913536548614502,7.493499279022217,2.9017189,animals
9.19080924987793,2.3958609104156494,5.939567565917969,2.4817631244659424,6.429023265838623,3.2822976112365723,0.6348692178726196,0.6396518349647522,2.506117105484009,1.954007267951965,3.2358126640319824,0.1155604273080825,3.3556816577911377,2.6381871700286865,3.2944023609161377,0.1029461696743965,3.004077434539795,0.0951663926243782,-15.549902,0.67765873670578,0.0335355848073959,0.1028082519769668,2.938527584075928,5.369429588317871,2.854958295822144,0.6557754278182983,0.6176539659500122,2.7803235054016118,0.99283105134964,0.7061073780059814,3.233635187149048,2.9412801265716557,0.0959713011980056,2.8982882499694824,0.6309394240379333,0.0877010449767112,0.0874148160219192,0.5724239945411682,0.6507152318954468,0.1335200667381286,0.5332492589950562,8.156944274902344,0.0827558934688568,3.099327087402344,0.5354719161987305,120.16647338867188,0.12050811201334,0.1424663364887237,2.785966634750366,2.6722562313079834,6.966400623321533,2.8570457,animals
9.270000457763672,2.554365873336792,5.5338311195373535,2.698227405548096,6.524143695831299,2.7639644145965576,0.6897680759429932,0.6785489916801453,2.485395193099976,0.766511857509613,2.913724899291992,0.0967265665531158,2.3929924964904785,2.392049551010132,4.079876899719238,0.1036609187722206,2.883563041687012,0.0910004526376724,-15.276469,0.8637732267379761,0.057325180619955,0.1014986857771873,2.952537775039673,5.09308671951294,3.239497423171997,0.6761592626571655,0.6628000736236572,2.8558273315429688,0.9830160140991212,0.7600893974304199,3.2213263511657715,3.4746079444885254,0.1023394018411636,3.2961878776550293,0.7030549645423889,0.0931679904460907,0.0817607194185257,0.6251192092895508,0.6886609792709351,0.1456678658723831,0.6035073399543762,7.983255386352539,0.1092192754149437,3.1243584156036377,0.5739486217498779,119.8170394897461,0.0995403081178665,0.0975752472877502,2.3752310276031494,2.7032692432403564,6.7962565422058105,2.8550992,animals
11.1402006149292,1.7196969985961914,7.166996002197266,2.627048254013061,6.138941764831543,2.032952785491944,0.6559891700744629,0.6395487189292908,3.204890251159668,0.1831835061311721,3.439809799194336,0.1110714673995971,2.709846258163452,2.209155321121216,3.851452589035034,0.1061724349856376,2.8096811771392822,0.0977662503719329,-15.722574,0.7381783127784729,0.0315437316894531,0.1145848780870437,3.0620596408843994,4.410745143890381,3.008211135864258,0.6405596733093262,0.6323575377464294,2.9536995887756348,0.9948456287384032,0.7542498111724854,2.808309316635132,3.769294261932373,0.0927944555878639,3.40602970123291,0.6291010975837708,0.0915885642170906,0.0821296423673629,0.599500298500061,0.6746761798858643,0.1236923933029174,0.5382287502288818,6.954005718231201,0.092243991792202,3.6051793098449703,0.5271705389022827,120.40148162841795,0.1078531071543693,0.1138363108038902,2.7063510417938232,2.909808874130249,8.017069816589355,2.9392107,animals
10.30712604522705,0.4228046834468841,6.670982837677002,2.7843379974365234,6.35369348526001,2.530888080596924,0.6218733191490173,0.6232922077178955,2.195155143737793,0.1137847080826759,2.921560287475586,0.1234102994203567,2.889927864074707,2.135134696960449,3.447386741638184,0.0880403593182563,2.877158164978028,0.1049263924360275,-15.203077,0.7269127368927002,0.0324471853673458,0.0872365832328796,2.872620820999145,5.087401390075684,3.1971585750579834,0.6371788382530212,0.6328306198120117,3.0094523429870605,0.9931967258453368,0.7561283111572266,1.8829363584518437,3.825373888015747,0.1042666211724281,3.689234495162964,0.6160344481468201,0.1139413639903068,0.1014513671398162,0.595801591873169,0.6634371876716614,0.1330473124980926,0.5508854389190674,7.876548290252685,0.0787264555692672,3.3249764442443848,0.5480392575263977,120.74691009521484,0.1090040951967239,0.1212547346949577,2.8555469512939453,2.586885690689087,7.8426337242126465,2.9164896,animals
10.303836822509766,1.2532678842544556,7.341926097869873,2.510998010635376,5.202080249786377,2.862179756164551,0.6645412445068359,0.6522328853607178,2.1754982471466064,0.8799424767494202,2.587351560592652,0.112521581351757,2.639538526535034,1.172197699546814,2.9048609733581543,0.1045536175370216,2.9080820083618164,0.0996976643800735,-14.563654,0.5894174575805664,0.0333471857011318,0.1265241801738739,2.900059938430786,4.348533630371094,3.2368013858795166,0.6740026473999023,0.6370790004730225,2.9473540782928467,0.9918290972709656,0.8416587710380554,2.3052420616149902,3.2181200981140137,0.1123118251562118,3.567042827606201,0.6381576657295227,0.0960383862257003,0.0872649922966957,0.6304014921188354,0.7067013382911682,0.1076349839568138,0.5975621938705444,7.622145175933838,0.0714251771569252,3.513730049133301,0.5559465885162354,122.3153076171875,0.1118882670998573,0.1141680181026458,2.8561933040618896,2.63071870803833,6.928164958953857,2.8502195,animals
